gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000148297,MED22,KOsiCONT_vs_EVsiCONT,0.3814488213034415,0.09148039562066713,4.169732965357499,3.049567455191584e-5,1.8304758993501253e-4,0.35228174945992174,0.09036998938902646
ENSG00000148300,REXO4,KOsiCONT_vs_EVsiCONT,0.24473982425880209,0.08545858616631062,2.8638412503398416,0.004185377134120432,0.014697700765234646,0.22465545788146157,0.08282493630155296
ENSG00000148303,RPL7A,KOsiCONT_vs_EVsiCONT,0.24362402474650333,0.09762887180016258,2.495409608391046,0.012581180528409572,0.03785507387735431,0.2183294432021259,0.09370461333439249
ENSG00000148308,GTF3C5,KOsiCONT_vs_EVsiCONT,0.22615252632761249,0.0796325619321174,2.839950402705814,0.00451205484782457,0.015689931798528126,0.20948584776707682,0.07732878935941298
ENSG00000148331,ASB6,KOsiCONT_vs_EVsiCONT,0.05274942539144804,0.09363119638339507,0.5633744673671909,0.5731799196812029,0.7189944775886788,0.04705090609197487,0.08848560082185825
ENSG00000148334,PTGES2,KOsiCONT_vs_EVsiCONT,0.27474636851253076,0.12949335340943657,2.1217024756770964,0.03386273060629324,0.08636673440869576,0.23048342537685762,0.12151723652098417
ENSG00000148335,NTMT1,KOsiCONT_vs_EVsiCONT,0.286268188581943,0.13784343428861767,2.076763322528314,0.037823408944304075,0.09463667862854414,0.23593408749082273,0.12867676218499316
ENSG00000148337,CIZ1,KOsiCONT_vs_EVsiCONT,0.09527301499730537,0.08584869140161482,1.109778302287707,0.26709457140340803,0.428717791201472,0.08650894653650144,0.08195540511217082
ENSG00000148339,SLC25A25,KOsiCONT_vs_EVsiCONT,0.24645242722020816,0.09834872139507213,2.5059037242608926,0.012213887175083985,0.03692352046006159,0.22061025761403952,0.0943832048207492
ENSG00000148341,SH3GLB2,KOsiCONT_vs_EVsiCONT,0.49175501513761966,0.1161797170103349,4.232709700040628,2.3089245746717387e-5,1.4236779355139448e-4,0.4446507382409037,0.11653127477168826
ENSG00000148343,MIGA2,KOsiCONT_vs_EVsiCONT,-0.23950303184827754,0.10567938990152209,-2.2663173213950207,0.023431961639056687,0.06391857923484033,-0.2109208264064793,0.10065221721146872
ENSG00000148344,PTGES,KOsiCONT_vs_EVsiCONT,-0.6399814868088027,1.6037194586687522,-0.3990607480313617,0.6898484435567456,0.8077197880051566,-0.06544084857730909,0.5217247278668636
ENSG00000148346,LCN2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148356,LRSAM1,KOsiCONT_vs_EVsiCONT,0.03439950085049944,0.11477587702366927,0.2997101981926526,0.764398218984987,0.8591993048908246,0.02920600864164434,0.10579415002770653
ENSG00000148357,HMCN2,KOsiCONT_vs_EVsiCONT,4.096816050476055,1.2011521562069867,3.4107386223349354,6.478716570799659e-4,0.002859539654957678,2.331949485360524,1.5169863091480325
ENSG00000148358,GPR107,KOsiCONT_vs_EVsiCONT,-0.12533471137318153,0.09517897506036693,-1.3168319084512985,0.18789497463940555,0.32981274321729764,-0.11175319008149294,0.09020271148304808
ENSG00000148362,PAXX,KOsiCONT_vs_EVsiCONT,0.24050072093350697,0.15730032181733705,1.528927075004877,0.12628252335876045,0.24507102189721847,0.18711994987972713,0.14186966024079908
ENSG00000148377,IDI2,KOsiCONT_vs_EVsiCONT,-1.9085845803697543,2.206793827373583,-0.8648676449495317,0.38711143792144426,NA,-0.14230909122142718,0.6508500670020554
ENSG00000148384,INPP5E,KOsiCONT_vs_EVsiCONT,-0.01366673852359601,0.12705473679821647,-0.10756575369008876,0.9143401639221932,0.9534732267454934,-0.011251322387236222,0.1152886887660776
ENSG00000148386,LCN9,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148396,SEC16A,KOsiCONT_vs_EVsiCONT,-0.15690024716996503,0.11384156034676722,-1.3782334561476393,0.16813122086842455,0.30388151352860887,-0.1344275519800623,0.1061243180954198
ENSG00000148399,DPH7,KOsiCONT_vs_EVsiCONT,0.11271019355651847,0.1268940732327818,0.8882226780580713,0.3744209823203228,0.541612064119692,0.09320793802962497,0.1158723904815172
ENSG00000148400,NOTCH1,KOsiCONT_vs_EVsiCONT,0.2399064189372047,0.2017810494718901,1.1889442520251428,0.23446160497620286,0.3889059172952181,0.16601487980144802,0.1721140105780001
ENSG00000148408,CACNA1B,KOsiCONT_vs_EVsiCONT,-0.3475855185807759,0.1257545875199565,-2.7639987171491156,0.005709776378216326,0.01929181005255263,-0.2983808710499,0.12079773243808523
ENSG00000148411,NACC2,KOsiCONT_vs_EVsiCONT,-0.38511579816419567,0.2053613714574246,-1.8753078801094665,0.060750379902068496,0.13890673269227685,-0.27492598410968716,0.18458219316128463
ENSG00000148426,PROSER2,KOsiCONT_vs_EVsiCONT,-0.5562032476008087,0.6049730560327576,-0.9193851561724624,0.3578941506375551,0.5264421083742775,-0.1705576357875606,0.356253610863837
ENSG00000148429,USP6NL,KOsiCONT_vs_EVsiCONT,-0.36312293029616655,0.1005886875752794,-3.6099778121114223,3.06223198366396e-4,0.0014682589611741518,-0.32905948427443776,0.09860189876473446
ENSG00000148444,COMMD3,KOsiCONT_vs_EVsiCONT,-0.2509302776991641,0.11522291645150014,-2.1777809955434186,0.029422345428403888,0.07697618273107314,-0.21670885771298068,0.10901986613076439
ENSG00000148450,MSRB2,KOsiCONT_vs_EVsiCONT,-0.22231714304913944,0.13757269498011948,-1.6159975864488685,0.10609483502299123,0.2145360533805765,-0.18126658584685426,0.12636711799323394
ENSG00000148459,PDSS1,KOsiCONT_vs_EVsiCONT,0.35815736464842585,0.1812719498888339,1.9758013573973687,0.048177279651716226,0.11516585652311334,0.26973043569138794,0.16563714239100866
ENSG00000148468,FAM171A1,KOsiCONT_vs_EVsiCONT,-3.8994569979232137,0.3927189858935109,-9.929382428637114,3.101705819372154e-23,1.3650552467535486e-21,-3.780495440969715,0.39452202505493156
ENSG00000148481,MINDY3,KOsiCONT_vs_EVsiCONT,-0.504072148473703,0.10322856950351718,-4.883068232932631,1.0444770755037e-6,8.320530216343665e-6,-0.4666291360352168,0.10396877133805052
ENSG00000148482,SLC39A12,KOsiCONT_vs_EVsiCONT,-0.0982357994585739,5.267429299972591,-0.01864966644337971,0.985120581620933,NA,-0.0019300556335194138,0.7383397527822939
ENSG00000148483,TMEM236,KOsiCONT_vs_EVsiCONT,-0.9771502913997581,0.31649093471767387,-3.087451121693031,0.002018809687302523,0.007770336049014402,-0.700462997083804,0.3291318943454259
ENSG00000148484,RSU1,KOsiCONT_vs_EVsiCONT,0.26686979386653187,0.16635919315370667,1.6041782170700898,0.1086747747805884,0.21869226348635423,0.20392857741975476,0.14959136688842326
ENSG00000148488,ST8SIA6,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148498,PARD3,KOsiCONT_vs_EVsiCONT,-0.46333845180266287,0.07305142248758173,-6.342634216074676,2.2586928021717417e-10,3.0758041009999502e-9,-0.4439684544247289,0.0732639578550286
ENSG00000148513,ANKRD30A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148516,ZEB1,KOsiCONT_vs_EVsiCONT,-0.8768370735658481,0.19769207351441476,-4.435367882880309,9.191518841355313e-6,6.207392630847162e-5,-0.7687587079294852,0.20532974019716624
ENSG00000148541,FAM13C,KOsiCONT_vs_EVsiCONT,-0.7987377253202884,0.14004632963102953,-5.703382069524192,1.1745330846756055e-8,1.2600917447230956e-7,-0.7443856893486163,0.14326895581694954
ENSG00000148572,NRBF2,KOsiCONT_vs_EVsiCONT,-0.11616428024427633,0.10605668551568283,-1.0953037017840697,0.27338360629027597,0.43649794472619186,-0.10103330964635465,0.09926525892855964
ENSG00000148584,A1CF,KOsiCONT_vs_EVsiCONT,0.28039615985642546,0.11941920862980669,2.347998810858301,0.018874581563524572,0.053263983573256984,0.2409902204316149,0.11329705210705421
ENSG00000148600,CDHR1,KOsiCONT_vs_EVsiCONT,-2.205059486104585,0.12317636674675679,-17.901644157422297,1.1449139342315042e-71,4.007377662612489e-69,-2.1914634497240546,0.12346132888189386
ENSG00000148602,LRIT1,KOsiCONT_vs_EVsiCONT,0.8257662122451943,3.144276377941869,0.26262519988325944,0.7928394749735512,NA,0.03594408629565242,0.6599330637766315
ENSG00000148604,RGR,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148606,POLR3A,KOsiCONT_vs_EVsiCONT,0.10912287306594515,0.09171022855814645,1.1898658937128117,0.23409910552104413,0.38856080204120447,0.09793931812712062,0.08711319370701635
ENSG00000148634,HERC4,KOsiCONT_vs_EVsiCONT,-0.185267662163893,0.12006050123141213,-1.543119179610924,0.12280186197710945,0.23981209224559574,-0.15686399696083472,0.11163448749873614
ENSG00000148655,LRMDA,KOsiCONT_vs_EVsiCONT,0.03928286047701231,0.24778916850088775,0.15853340448523912,0.8740365005060616,0.9277847386870991,0.023478017542398658,0.19169549261763155
ENSG00000148660,CAMK2G,KOsiCONT_vs_EVsiCONT,-0.10025692219264468,0.09319771535378711,-1.0757444193997692,0.28204157576411454,0.44577649465062447,-0.08965883198126343,0.0883352494300558
ENSG00000148671,ADIRF,KOsiCONT_vs_EVsiCONT,-1.6413213320876763,3.486774675685711,-0.47072767378204416,0.6378352194963625,NA,-0.06241518528487619,0.6919718659556562
ENSG00000148672,GLUD1,KOsiCONT_vs_EVsiCONT,-0.0343814202022389,0.10569108238998605,-0.325301051184016,0.744953235366077,0.8473923437483112,-0.029830030069058936,0.09847828631458921
ENSG00000148677,ANKRD1,KOsiCONT_vs_EVsiCONT,2.8423661696151616,0.8508814700567477,3.3404960263450043,8.362887745263169e-4,0.003585204721263245,1.7782273341524295,1.065102605545081
ENSG00000148680,HTR7,KOsiCONT_vs_EVsiCONT,-0.9998644595614163,0.555317008333954,-1.8005291474165013,0.07177712546297514,0.15850546012382752,-0.39774283789030807,0.42887178278600313
ENSG00000148688,RPP30,KOsiCONT_vs_EVsiCONT,0.21226745821032847,0.0705711108869499,3.0078520168170013,0.002631012196388976,0.009788623851737161,0.19954056922702176,0.0688719305787568
ENSG00000148690,FRA10AC1,KOsiCONT_vs_EVsiCONT,0.3077092130410861,0.10659370243045824,2.8867485228954846,0.003892452044887892,0.013809758989156424,0.2731050675850639,0.10284577371714679
ENSG00000148700,ADD3,KOsiCONT_vs_EVsiCONT,0.29822004412559455,0.09953658049592845,2.996084882962131,0.002734702980506703,0.010132332362939242,0.26809685627003016,0.09633859081401726
ENSG00000148702,HABP2,KOsiCONT_vs_EVsiCONT,1.1398102065424964,0.291992426791017,3.903560852824016,9.478770354096168e-5,5.157491734323737e-4,0.925145609460397,0.31214994299408644
ENSG00000148704,VAX1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148719,DNAJB12,KOsiCONT_vs_EVsiCONT,0.048009751758316725,0.07849390493470018,0.6116366843802266,0.5407781612968138,0.6929000509758008,0.0441818236154555,0.07533070491417825
ENSG00000148730,EIF4EBP2,KOsiCONT_vs_EVsiCONT,0.31376725094059854,0.08221657770897703,3.8163501775912407,1.3544025138232041e-4,7.075552871304477e-4,0.29175884323627677,0.08064226928893037
ENSG00000148734,NPFFR1,KOsiCONT_vs_EVsiCONT,-1.0690373961534627,0.7541263787127276,-1.4175838776231104,0.15631228989973805,0.287483711497868,-0.2946454862381114,0.46586518351087125
ENSG00000148735,PLEKHS1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000148737,TCF7L2,KOsiCONT_vs_EVsiCONT,0.3053094535393538,0.2243496227136351,1.3608645731000744,0.1735564909186101,0.31130106117926054,0.2022651021931952,0.19021436374258277
ENSG00000148773,MKI67,KOsiCONT_vs_EVsiCONT,0.3229420264080181,0.15132143345737786,2.134145963525914,0.03283083439813241,0.08414773535561795,0.2596827021300293,0.1409287804314529
ENSG00000148795,CYP17A1,KOsiCONT_vs_EVsiCONT,-0.888042478089087,4.905107799354387,-0.1810444366188999,0.8563326969069193,NA,-0.01965293705290975,0.7310084293138318
ENSG00000148798,INA,KOsiCONT_vs_EVsiCONT,-1.2996778401921938,0.09312983755938993,-13.955547161385038,2.9105936984874987e-44,3.880964847608242e-42,-1.282154370019757,0.09389790025763634
ENSG00000148803,FUOM,KOsiCONT_vs_EVsiCONT,0.5172832158608379,0.4782795141827413,1.0815500152557112,0.27945252522213565,0.442898192273031,0.2002096261186075,0.3196178658376979
ENSG00000148814,LRRC27,KOsiCONT_vs_EVsiCONT,0.17012675757580073,0.1607182674813015,1.0585402657827545,0.28980920354817635,0.45440022178782796,0.12969895426012656,0.1419382269387047
ENSG00000148824,MTG1,KOsiCONT_vs_EVsiCONT,0.24614717960308036,0.10442868607866508,2.3570839473902807,0.018419082445385565,0.05224181639137529,0.21753776523243903,0.09969203350718667
ENSG00000148826,NKX6-2,KOsiCONT_vs_EVsiCONT,1.7717260465902283,1.9049542244134325,0.930062268102937,0.35233884542295274,0.520698144631189,0.16045355891510207,0.6284491937504989
ENSG00000148832,PAOX,KOsiCONT_vs_EVsiCONT,0.29240329008571303,0.22055423654898043,1.3257659189002993,0.18491724509997362,0.32593683275509555,0.19497561583000778,0.186982013071183
ENSG00000148834,GSTO1,KOsiCONT_vs_EVsiCONT,0.4945449750496538,0.1219084303372996,4.0566921719960884,4.9772611800275165e-5,2.866948513597233e-4,0.4429877658244944,0.12218372102662199
ENSG00000148835,TAF5,KOsiCONT_vs_EVsiCONT,0.22364134615435627,0.08723976871210336,2.563525207092038,0.010361517671675832,0.03213017128505126,0.20419466890344332,0.0841988936417684
ENSG00000148840,PPRC1,KOsiCONT_vs_EVsiCONT,0.14682259179679052,0.10536827665564175,1.3934231104170687,0.16349188122801597,0.29724710911360974,0.1281744282301758,0.09901039808620786
ENSG00000148841,ITPRIP,KOsiCONT_vs_EVsiCONT,0.5640456484461752,1.1798591214717296,0.4780618619472107,0.6326061756600619,0.7657956525829346,0.08201386044737084,0.46045190733647423
ENSG00000148842,CNNM2,KOsiCONT_vs_EVsiCONT,-0.7284912493577278,0.09680788296770401,-7.525123234032079,5.2670622534904504e-14,1.0912645562699163e-12,-0.7019732624616589,0.09812821689599754
ENSG00000148843,PDCD11,KOsiCONT_vs_EVsiCONT,0.07091986360512038,0.08831561088967133,0.8030274929957439,0.42195884401768396,0.5879758686762963,0.06401391657467592,0.08399480366630764
ENSG00000148848,ADAM12,KOsiCONT_vs_EVsiCONT,-1.8197235898420683,0.3801969494304625,-4.7862656251398805,1.6991314904207203e-6,1.29994004497659e-5,-1.5980767486930796,0.42161202127575814
ENSG00000148908,RGS10,KOsiCONT_vs_EVsiCONT,0.588591836422125,0.320187449297257,1.838272667195289,0.0660222366112334,0.14831168495068583,0.3393171487821602,0.27501662686618117
ENSG00000148925,BTBD10,KOsiCONT_vs_EVsiCONT,-0.17424201818412546,0.08160454178577901,-2.13520000690072,0.03274467635539982,0.08396445684950908,-0.1602082577207681,0.07868945291279807
ENSG00000148926,ADM,KOsiCONT_vs_EVsiCONT,0.39226431996269484,0.1667989643466088,2.3517191578454186,0.01868687782686994,0.05283412220115027,0.3095747606867154,0.15694822027988628
ENSG00000148935,GAS2,KOsiCONT_vs_EVsiCONT,1.3035934344423747,0.16701409793219843,7.805289796383451,5.936497321625242e-15,1.337861936637093e-13,1.2461851004968767,0.170965508641986
ENSG00000148942,SLC5A12,KOsiCONT_vs_EVsiCONT,-3.5368674368158475,0.29188363412874624,-12.11738865515077,8.543818977046733e-34,7.168168123776175e-32,-3.4694627087683116,0.2927275141908787
ENSG00000148943,LIN7C,KOsiCONT_vs_EVsiCONT,-0.14360422618094193,0.07750384205350494,-1.8528659015614277,0.06390158155953292,0.1445626467900522,-0.13283207495200008,0.07480602498063997
ENSG00000148948,LRRC4C,KOsiCONT_vs_EVsiCONT,-8.66288797784173,1.2496795324168708,-6.932087589758129,4.1467505805516306e-12,6.979065345975738e-11,-7.178292397230754,1.180207932533564
ENSG00000148950,IMMP1L,KOsiCONT_vs_EVsiCONT,-0.22791850161026017,0.0869941427359895,-2.6199292784796904,0.008794800366706936,0.02791729106059261,-0.20827936121764729,0.08402528198615891
ENSG00000148965,SAA4,KOsiCONT_vs_EVsiCONT,-1.0599123984500745,5.267429299972591,-0.2012200521524968,0.8405265128035397,NA,-0.02086593884717455,0.7405544135862873
ENSG00000148985,PGAP2,KOsiCONT_vs_EVsiCONT,0.664105068153501,0.10951277525024662,6.064178965750441,1.3262940854161236e-9,1.6342306824756097e-8,0.6272662145754413,0.11169755638759318
ENSG00000149016,TUT1,KOsiCONT_vs_EVsiCONT,0.380184704132524,0.09853368663425581,3.8584236226106103,1.1412071915412271e-4,6.085261199170443e-4,0.34679155718731486,0.09703009293889821
ENSG00000149021,SCGB1A1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000149043,SYT8,KOsiCONT_vs_EVsiCONT,-0.09816908062657263,5.267429299972591,-0.018637000144849303,0.9851306861087922,NA,-0.0019287447518434222,0.7383397267603958
ENSG00000149050,ZNF214,KOsiCONT_vs_EVsiCONT,-0.05336745992494238,0.1584427657076414,-0.33682484452092953,0.7362489431110448,0.8414219975833128,-0.04051181854675584,0.13820055466967995
ENSG00000149054,ZNF215,KOsiCONT_vs_EVsiCONT,0.320176534850498,0.1698220056539327,1.8853654072544717,0.05938052104364687,0.13638706571298406,0.24562623030523298,0.1548840298084939
ENSG00000149084,HSD17B12,KOsiCONT_vs_EVsiCONT,0.1248560433086062,0.09935851909702509,1.2566214195149426,0.20889075480221836,0.35753069974973206,0.11030936279252328,0.09374961974709718
ENSG00000149089,APIP,KOsiCONT_vs_EVsiCONT,0.27189206772839675,0.08800130650114762,3.0896367172099994,0.00200401449632603,0.007724615919664092,0.24908819707789961,0.08546982760270319
ENSG00000149090,PAMR1,KOsiCONT_vs_EVsiCONT,-0.09823579945857196,5.267429299972591,-0.018649666443379342,0.9851205816209332,NA,-0.0019300556335193752,0.7383397527822939
ENSG00000149091,DGKZ,KOsiCONT_vs_EVsiCONT,0.4497813779690277,0.10102396386079342,4.45222460869588,8.49851998394046e-6,5.7724483371816326e-5,0.4135720612685124,0.10080928238535065
ENSG00000149100,EIF3M,KOsiCONT_vs_EVsiCONT,0.05919071043581111,0.10747102404930657,0.5507597136941306,0.5817984041900235,0.7262267943976772,0.05117337970781289,0.10002326138574626
ENSG00000149115,TNKS1BP1,KOsiCONT_vs_EVsiCONT,-0.6992072003461625,0.14191891326215514,-4.926807740238079,8.358392487719662e-7,6.759435022289103e-6,-0.6379253253488583,0.1458961873132316
ENSG00000149124,GLYAT,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000149131,SERPING1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000149133,OR5F1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000149136,SSRP1,KOsiCONT_vs_EVsiCONT,0.28795100770176346,0.06557014174149989,4.391495885992829,1.1257346611818868e-5,7.450983427284464e-5,0.27419128383214775,0.06463696758188776
ENSG00000149150,SLC43A1,KOsiCONT_vs_EVsiCONT,-2.0319050256933906,0.36481990972810363,-5.569611119107363,2.5530852332709656e-8,2.6258798122361295e-7,-1.870689496024072,0.3908942843715905
ENSG00000149177,PTPRJ,KOsiCONT_vs_EVsiCONT,-0.38803998205751494,0.1313448858346458,-2.9543592778026446,0.00313319009781022,0.011408574047978511,-0.3321510100959537,0.12717956769796718
ENSG00000149179,C11orf49,KOsiCONT_vs_EVsiCONT,-0.39389801722899964,0.10408635428881324,-3.784338686087828,1.5411783076782202e-4,7.952991308523338e-4,-0.3565721967398,0.10254623529011715
ENSG00000149182,ARFGAP2,KOsiCONT_vs_EVsiCONT,0.076231819592818,0.0700971521773736,1.087516642615113,0.27680854755772843,0.4402405590231221,0.07130394751417084,0.06785272569774767
ENSG00000149187,CELF1,KOsiCONT_vs_EVsiCONT,-0.26971106166718506,0.09036218981500053,-2.984777839264048,0.002837843491361178,0.010464285111108106,-0.24593590066572482,0.08758833468426509
ENSG00000149196,HIKESHI,KOsiCONT_vs_EVsiCONT,-0.11263631339945171,0.12434908093674839,-0.9058073654500549,0.36503782184108696,0.5330127190899082,-0.09373869612264327,0.11389856019439451
ENSG00000149201,CCDC81,KOsiCONT_vs_EVsiCONT,0.15112076208117908,0.44663556412856903,0.33835362478586073,0.7350967173451719,0.8406681875316788,0.05801476449759943,0.27864565618110004
ENSG00000149212,SESN3,KOsiCONT_vs_EVsiCONT,-0.8741565058161909,0.1169467499317307,-7.474825134742881,7.730658234198775e-14,1.5615371966121439e-12,-0.8390490891618563,0.11811997897366026
ENSG00000149218,ENDOD1,KOsiCONT_vs_EVsiCONT,0.6873566011047657,0.13890235933306885,4.948487588008341,7.47923587469071e-7,6.09244955741624e-6,0.6281352218178955,0.14268821637807586
ENSG00000149231,CCDC82,KOsiCONT_vs_EVsiCONT,-0.06611064660942514,0.1322250161009093,-0.4999859221720337,0.6170849901170669,0.7543422026527921,-0.05378968347436636,0.1194457806614837
ENSG00000149243,KLHL35,KOsiCONT_vs_EVsiCONT,1.0802362245428339,0.27234340498231996,3.9664489933690916,7.295137857394696e-5,4.070196342303825e-4,0.8891775245301416,0.2888915505740732
ENSG00000149256,TENM4,KOsiCONT_vs_EVsiCONT,-0.6775964843514726,0.18231380164332261,-3.7166494156987486,2.0188227056665522e-4,0.0010142105276886395,-0.5731591268723832,0.18724164671114507
ENSG00000149257,SERPINH1,KOsiCONT_vs_EVsiCONT,-0.837710583700412,0.13690459703931857,-6.118936849577258,9.420172424663324e-10,1.1828547224488964e-8,-0.7875443549317529,0.1394701291832065
