gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000160678,S100A1,EVsiINS_vs_EVsiCONT,0.5836758262639162,2.6398272436453087,0.22110379672342673,0.8250116140595591,NA,9.148758152783213e-4,0.1045891668553953
ENSG00000160679,CHTOP,EVsiINS_vs_EVsiCONT,0.058221131754030396,0.05229296260629806,1.1133645686201448,0.26555188565789506,0.8690319685858359,0.010233688279471676,0.02901715281579073
ENSG00000160683,CXCR5,EVsiINS_vs_EVsiCONT,-0.7721116144624057,0.9725050382230476,-0.7939409916818541,0.42722978445668275,NA,-0.007790255163124328,0.10045958679255987
ENSG00000160685,ZBTB7B,EVsiINS_vs_EVsiCONT,0.12113707181690891,0.10004989605596278,1.2107665933920717,0.2259848718479545,0.8380935664759184,0.01885183297934783,0.05066466015983814
ENSG00000160688,FLAD1,EVsiINS_vs_EVsiCONT,0.05437084060192525,0.10183403535501559,0.5339161942505438,0.5933995173455715,0.9722848163193119,0.00643735027841433,0.037228724066493704
ENSG00000160691,SHC1,EVsiINS_vs_EVsiCONT,-0.20279066373607088,0.11173056900179712,-1.8149971448978222,0.06952434825031603,0.5837041746572925,-0.04308042241703899,0.07843298129694644
ENSG00000160695,VPS11,EVsiINS_vs_EVsiCONT,0.012084117502345658,0.07745484951708713,0.15601498908960904,0.8760212063140996,0.9926007483518607,0.0014605136097118386,0.02710182845697764
ENSG00000160703,NLRX1,EVsiINS_vs_EVsiCONT,0.11464208828666912,0.14097086966258743,0.8132324682472626,0.4160847873478792,0.9340599150600788,0.012108643191082343,0.051390352622680595
ENSG00000160710,ADAR,EVsiINS_vs_EVsiCONT,-0.007005702714895957,0.10287385298951024,-0.06809993512744496,0.945706081999413,0.9961074620127957,-7.750816528823537e-4,0.03425366568805263
ENSG00000160712,IL6R,EVsiINS_vs_EVsiCONT,0.14186183314895637,0.12022296357865325,1.1799894872508807,0.2380043961325018,0.8471210470326407,0.019380411143560306,0.05577863716024376
ENSG00000160714,UBE2Q1,EVsiINS_vs_EVsiCONT,-0.19901220090820432,0.07836823595377701,-2.5394497973079972,0.011102697837709653,0.2358754013869955,-0.09211096178848086,0.08840795196141504
ENSG00000160716,CHRNB2,EVsiINS_vs_EVsiCONT,-0.04401082550088572,0.08612452423154729,-0.5110138592180996,0.6093413522198038,0.9730101319159682,-0.005518373187244354,0.032418327395293295
ENSG00000160741,CRTC2,EVsiINS_vs_EVsiCONT,0.013756482985982173,0.12301638883330973,0.11182642505156407,0.91096103477171,0.9932006702551204,0.0013939990267798888,0.03925987681676824
ENSG00000160746,ANO10,EVsiINS_vs_EVsiCONT,0.05849711593846123,0.10982989245162011,0.5326156170482377,0.5942996892774847,0.9722848163193119,0.006675138257699797,0.03931727980303815
ENSG00000160752,FDPS,EVsiINS_vs_EVsiCONT,0.13004216302464203,0.07839005965542499,1.6589113925446854,0.09713364862502291,0.6589367944407544,0.03077858051789418,0.05700564816147143
ENSG00000160753,RUSC1,EVsiINS_vs_EVsiCONT,-0.03571342760091369,0.09396194550039748,-0.3800839521863946,0.7038830977864499,0.9837789446567288,-0.004229455321539471,0.033425886034203434
ENSG00000160766,GBAP1,EVsiINS_vs_EVsiCONT,-0.17286501777760635,0.19610256936605036,-0.881503074316848,0.3780455907749306,0.9244472803528996,-0.014409784193419956,0.0640837062898521
ENSG00000160767,FAM189B,EVsiINS_vs_EVsiCONT,0.1224969352017678,0.12435967452685578,0.9850213557395109,0.32461358113436156,0.9015125704337654,0.014999478506064876,0.05143338615318992
ENSG00000160781,PAQR6,EVsiINS_vs_EVsiCONT,0.0435359944478428,0.2476705692583087,0.1757818645074329,0.8604653178053434,0.9913619699453861,0.002599030283393184,0.06081676180978601
ENSG00000160783,PMF1,EVsiINS_vs_EVsiCONT,0.05300860814097079,0.11429077203511383,0.4638047954097714,0.6427876073370937,0.979916504538383,0.00583687516388828,0.039621103194730015
ENSG00000160785,SLC25A44,EVsiINS_vs_EVsiCONT,0.05239026083536741,0.09135823986035915,0.5734596125696576,0.5663335373755485,0.9721030470969151,0.00654997632549357,0.03475948026521436
ENSG00000160789,LMNA,EVsiINS_vs_EVsiCONT,-0.056892141147677884,0.154156202414111,-0.3690551548152963,0.7120866143364901,0.9837789446567288,-0.005099121228461517,0.04730934257984465
ENSG00000160791,CCR5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000160796,NBEAL2,EVsiINS_vs_EVsiCONT,0.10097965176905907,0.08583169168970678,1.1764844637353091,0.23940133719462178,0.8475440802110078,0.016667064737216297,0.04489890720273324
ENSG00000160799,CCDC12,EVsiINS_vs_EVsiCONT,0.15967473384562111,0.11293923907956956,1.413810958413885,0.1574174151543694,0.7735879456451439,0.025815960369054456,0.06150191249991993
ENSG00000160801,PTH1R,EVsiINS_vs_EVsiCONT,-0.6167214669711554,4.024082831330952,-0.15325764722571003,0.8781950986534653,NA,-4.308763198848457e-4,0.10639955499261375
ENSG00000160803,UBQLN4,EVsiINS_vs_EVsiCONT,0.13636470258714878,0.08650301345800086,1.5764156315011717,0.11493004827687603,0.6979627374375714,0.028875329366454552,0.0576904657824424
ENSG00000160808,MYL3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000160813,PPP1R35,EVsiINS_vs_EVsiCONT,0.055036693757252765,0.16168189268346034,0.3404010977593095,0.7335544921074961,0.9837789446567288,0.004745938652166184,0.048477685394478366
ENSG00000160818,GPATCH4,EVsiINS_vs_EVsiCONT,0.19056928337280873,0.1319510211065701,1.4442425816386497,0.14867075083582398,0.7612020250971545,0.02805687010987353,0.06870745715506726
ENSG00000160838,LRRC71,EVsiINS_vs_EVsiCONT,2.340819442337918,4.710613394137836,0.49692455026153737,0.619242258308091,NA,0.0012146047763596695,0.10774396483283648
ENSG00000160856,FCRL3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000160862,AZGP1,EVsiINS_vs_EVsiCONT,0.4220874573393951,0.5161744065542397,0.8177225603978915,0.4135156252781638,0.9340166664144133,0.011824562687074028,0.0920497276497125
ENSG00000160867,FGFR4,EVsiINS_vs_EVsiCONT,0.1495630996079422,0.15931554082607818,0.9387853741852934,0.3478409496428063,0.9137690787842389,0.015047738566640543,0.05838568871002317
ENSG00000160868,CYP3A4,EVsiINS_vs_EVsiCONT,1.2548713926980979,0.9438248344981272,1.3295596246578611,0.1836634084121102,0.8066285594925292,0.014102690537380329,0.10858237543023111
ENSG00000160870,CYP3A7,EVsiINS_vs_EVsiCONT,-0.7880788769338909,1.6410822262830724,-0.480219006892074,0.6310716730705336,0.9778878729362616,-0.0030400475638608163,0.1024777317992792
ENSG00000160877,NACC1,EVsiINS_vs_EVsiCONT,0.005215140379480743,0.10399957073390004,0.05014578755160957,0.9600062124217129,0.997089912856553,5.740148436397638e-4,0.03452271452389431
ENSG00000160882,CYP11B1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000160883,HK3,EVsiINS_vs_EVsiCONT,-3.703083531347978,2.6072312632806676,-1.4203126448738592,0.15551668149780873,NA,-0.006149527035720488,0.11048062292669755
ENSG00000160886,LY6K,EVsiINS_vs_EVsiCONT,2.89384331618504,3.4916492446879603,0.8287898105995625,0.40722335497430706,NA,0.0026795023371149096,0.10736072673888457
ENSG00000160888,IER2,EVsiINS_vs_EVsiCONT,-0.13044618121538132,0.15781259950851495,-0.8265891419420092,0.40846997373987376,0.931048046234749,-0.012733186222744068,0.05530913090911087
ENSG00000160908,ZNF394,EVsiINS_vs_EVsiCONT,-0.014330201360538012,0.10894794190202604,-0.13153255683732673,0.8953540336605859,0.9926007483518607,-0.0015493018726256468,0.03595800489010557
ENSG00000160917,CPSF4,EVsiINS_vs_EVsiCONT,0.014475714264268063,0.10070422081038746,0.14374486141473544,0.8857019447516002,0.9926007483518607,0.0016217114150414702,0.03386533814552545
ENSG00000160932,LY6E,EVsiINS_vs_EVsiCONT,-0.16034537249539757,0.29167358150450856,-0.549742529536975,0.5824959819053761,0.9722848163193119,-0.008546191891767266,0.07041858237886964
ENSG00000160948,VPS28,EVsiINS_vs_EVsiCONT,0.010556239673321234,0.12054464664159664,0.08757120259937422,0.9302174912197929,0.9952849638005767,0.0010809408661960015,0.03863507330939234
ENSG00000160949,TONSL,EVsiINS_vs_EVsiCONT,-0.16582338317740786,0.18736632506020373,-0.8850223385879304,0.3761445833230752,0.923990902612932,-0.014379302992780098,0.06257326179313956
ENSG00000160951,PTGER1,EVsiINS_vs_EVsiCONT,1.026400828748079,0.4931659316402741,2.081248445800506,0.037411171312885225,0.4542905385633594,0.04642591863689773,0.14978066423840797
ENSG00000160953,MUM1,EVsiINS_vs_EVsiCONT,0.03171242799091981,0.07462236338810667,0.424972173904293,0.6708569596315817,0.9817582330937664,0.004020433995079604,0.02784043506196663
ENSG00000160957,RECQL4,EVsiINS_vs_EVsiCONT,-0.16694174035028872,0.12633556093089876,-1.3214152778535582,0.18636293465088327,0.809670456535982,-0.02368861737281567,0.062247559319205906
ENSG00000160959,LRRC14,EVsiINS_vs_EVsiCONT,-0.04443538587799253,0.13365997038704233,-0.3324509630618646,0.7395487617094967,0.9852311754621973,-0.004367255385272167,0.04280529653547118
ENSG00000160961,ZNF333,EVsiINS_vs_EVsiCONT,0.14463248452546462,0.1522884705315736,0.9497270805899802,0.3422509458898094,0.910291707092927,0.015122878071131883,0.0571464657111119
ENSG00000160963,COL26A1,EVsiINS_vs_EVsiCONT,-0.0099979354867847,0.5470514779815755,-0.018276041449834867,0.9854186404280572,NA,-2.4187430877842237e-4,0.08509054821532513
ENSG00000160972,PPP1R16A,EVsiINS_vs_EVsiCONT,-0.41318071400497114,0.1444673488042323,-2.8600283553681902,0.004236031306800319,0.13244724497335492,-0.1755733808209441,0.17376809925571665
ENSG00000160973,FOXH1,EVsiINS_vs_EVsiCONT,-0.1746154144469937,0.377706152462595,-0.4623049248960439,0.6438626683887061,0.9803312071386825,-0.006947895079789988,0.07743662025745164
ENSG00000160991,ORAI2,EVsiINS_vs_EVsiCONT,-0.11567703502826401,0.09719547624564465,-1.1901483432820519,0.2339880922007916,0.8455828174865428,-0.018093356947454984,0.049149358881785184
ENSG00000160993,ALKBH4,EVsiINS_vs_EVsiCONT,-0.06823500635653457,0.12614152819787527,-0.5409400641594884,0.5885488949599076,0.9722848163193119,-0.007211966378064302,0.043372599421298244
ENSG00000160994,CCDC105,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000160999,SH2B2,EVsiINS_vs_EVsiCONT,0.26064230652216297,0.21050857932586137,1.2381552683356245,0.21565849406467996,0.8314285326396201,0.02344581077483736,0.07906150729861025
ENSG00000161010,MRNIP,EVsiINS_vs_EVsiCONT,-0.06618911159301681,0.14397992993629144,-0.459710680664342,0.6457239021184943,0.9803312071386825,-0.0063141156932635615,0.046235470509278474
ENSG00000161011,SQSTM1,EVsiINS_vs_EVsiCONT,0.12433573307115693,0.08274226810960339,1.5026870293965997,0.13291976901648112,0.7316270429996428,0.02560904160622765,0.05354497268677225
ENSG00000161013,MGAT4B,EVsiINS_vs_EVsiCONT,-0.15604685625620413,0.0920269807035928,-1.6956641961210397,0.08994949273493158,0.639968440383575,-0.03467172140836807,0.06457240149242635
ENSG00000161016,RPL8,EVsiINS_vs_EVsiCONT,0.006797349572281155,0.10856173233437615,0.06261275889873369,0.950074869222109,0.9961074620127957,7.339793968310484e-4,0.03570435439121195
ENSG00000161021,MAML1,EVsiINS_vs_EVsiCONT,-0.18770197918692072,0.09966723934275903,-1.8832866288330432,0.05966153449513677,0.5534401786275706,-0.04543192143448354,0.0761574597247499
ENSG00000161031,PGLYRP2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000161036,LRWD1,EVsiINS_vs_EVsiCONT,0.02000898817116347,0.1088159452242094,0.18387919279601925,0.8541082282177905,0.9905155190426224,0.0021723320805139275,0.03611836614832161
ENSG00000161040,FBXL13,EVsiINS_vs_EVsiCONT,-0.05991423511906235,0.4156257081357083,-0.14415430505443955,0.8853786232590762,0.9926007483518607,-0.0020773927471922633,0.07758666046118311
ENSG00000161048,NAPEPLD,EVsiINS_vs_EVsiCONT,-0.022600267021002624,0.16485472446625662,-0.13709201901355622,0.8909580608120666,0.9926007483518607,-0.001887148204790161,0.047799706983377904
ENSG00000161055,SCGB3A1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000161057,PSMC2,EVsiINS_vs_EVsiCONT,0.0029426184739061952,0.08410864302585669,0.03498592258825975,0.9720909661491469,0.9984424667452346,3.4778939745496693e-4,0.028924583501151256
ENSG00000161082,CELF5,EVsiINS_vs_EVsiCONT,-0.5739053647504545,0.1786903317907635,-3.2117314854083205,0.0013193762883032068,0.061047815875454825,-0.2834417840498436,0.2301973187812598
ENSG00000161091,MFSD12,EVsiINS_vs_EVsiCONT,0.04369758099938195,0.11904355539894564,0.3670722102758112,0.7135651555714846,0.9837789446567288,0.004626317552848652,0.039805772247401415
ENSG00000161103,AC008132.1,EVsiINS_vs_EVsiCONT,-0.17700873308699414,0.3335743634643486,-0.5306424967694267,0.5956665408754758,0.9722848163193119,-0.008173553882349114,0.07452867671190003
ENSG00000161132,AC007663.1,EVsiINS_vs_EVsiCONT,0.09305119484693913,5.267538927385997,0.017665022723071844,0.9859060841150288,NA,3.8891465454233415e-5,0.10769023336224062
ENSG00000161133,USP41,EVsiINS_vs_EVsiCONT,0.20343691736475256,0.18579437718389497,1.0949573418112402,0.2735353255498505,0.8736257731650521,0.019184276269331387,0.06865310625052837
ENSG00000161149,TUBA3FP,EVsiINS_vs_EVsiCONT,0.016643097987141198,0.14772831796733069,0.11266017386606764,0.9102999768159205,0.9932006702551204,0.0015019688035904403,0.04448508668124165
ENSG00000161179,YDJC,EVsiINS_vs_EVsiCONT,-0.21079624011703807,0.16165197335495135,-1.304012785876588,0.19222922297694425,0.8130153015771511,-0.024544363106405294,0.07111902161829244
ENSG00000161180,CCDC116,EVsiINS_vs_EVsiCONT,-0.9397164422211064,0.7043351739669622,-1.3341892850933852,0.18214183021760968,NA,-0.01773656954319235,0.10859546782255905
ENSG00000161202,DVL3,EVsiINS_vs_EVsiCONT,-0.037652966364069784,0.10422587658763169,-0.36126312962608365,0.7179027534225538,0.9837789446567288,-0.004260765614865024,0.036069380111489864
ENSG00000161203,AP2M1,EVsiINS_vs_EVsiCONT,0.030082540749344064,0.06738306172602626,0.4464406926425678,0.6552789441167869,0.98137331090456,0.0038733753053573935,0.025521715545287704
ENSG00000161204,ABCF3,EVsiINS_vs_EVsiCONT,0.021995415362300215,0.06673107808466287,0.32961276804780903,0.7416925737939238,0.9861901744000668,0.0027603239162787797,0.02437062653249203
ENSG00000161217,PCYT1A,EVsiINS_vs_EVsiCONT,0.05624673132131783,0.08566639291824993,0.6565787283117335,0.5114518302046462,0.9651889620949692,0.007368947823204288,0.03416377748341172
ENSG00000161243,FBXO27,EVsiINS_vs_EVsiCONT,-0.12497750729415424,0.12462020039104965,-1.0028671668155194,0.3159249561524126,0.8987052821011297,-0.015393184595603564,0.05195510934120051
ENSG00000161249,DMKN,EVsiINS_vs_EVsiCONT,0.13151755941069876,0.1415446629253333,0.9291594376827619,0.35280646505507224,0.9163523651304127,0.014408676949898433,0.05419568690552158
ENSG00000161265,U2AF1L4,EVsiINS_vs_EVsiCONT,-0.03920456603048077,0.17614356824747496,-0.22257165799775247,0.8238688967862203,0.9894837361800983,-0.0031298949991424505,0.05020741908060742
ENSG00000161267,BDH1,EVsiINS_vs_EVsiCONT,-0.11576011800747886,0.08934048348185877,-1.2957185085189826,0.19507248239309866,0.8160786677805218,-0.020084725852809116,0.04953010475536984
ENSG00000161270,NPHS1,EVsiINS_vs_EVsiCONT,-0.45726358270588086,0.15542355623146137,-2.9420481283088797,0.003260492487640933,0.11310536008850962,-0.19949756346673947,0.19091102849932162
ENSG00000161277,THAP8,EVsiINS_vs_EVsiCONT,-0.12042710987894067,0.15856734335911168,-0.7594698083968412,0.44757156799945763,0.9449396930707765,-0.011479867405302954,0.054008126395841294
ENSG00000161281,COX7A1,EVsiINS_vs_EVsiCONT,-0.15075555796440596,0.2769739309080282,-0.5442951164038098,0.5862384070141142,0.9722848163193119,-0.008450690360277043,0.06858525771599003
ENSG00000161298,ZNF382,EVsiINS_vs_EVsiCONT,0.04944529019030259,0.16243047608132558,0.3044089470349539,0.7608163522883113,0.9876620565441567,0.004231138609825183,0.04831477607704271
ENSG00000161328,LRRC56,EVsiINS_vs_EVsiCONT,-0.0156500892112968,0.18029858746590718,-0.08680095297061652,0.9308297301237262,0.99532609603945,-0.0012177748365462125,0.0503611123877302
ENSG00000161381,PLXDC1,EVsiINS_vs_EVsiCONT,0.4986712328022957,1.8750424377818649,0.26595197140829147,0.790276198501929,NA,0.0014945524698143427,0.10279642928457626
ENSG00000161395,PGAP3,EVsiINS_vs_EVsiCONT,0.09505992507390286,0.11407958060651494,0.8332773014110653,0.4046883547934297,0.9304894116264095,0.011600503466051704,0.04534211217626577
ENSG00000161405,IKZF3,EVsiINS_vs_EVsiCONT,1.429378838565452,2.400713370975789,0.5953975413501653,0.5515777686049486,NA,0.002698090954258997,0.10491324864284825
ENSG00000161509,GRIN2C,EVsiINS_vs_EVsiCONT,0.8334509807548789,0.4677258822074055,1.7819218744565828,0.07476197283793383,0.5957964862415398,0.0359336235559745,0.129440063540429
ENSG00000161513,FDXR,EVsiINS_vs_EVsiCONT,0.15023430514894143,0.1798922463688744,0.8351349665225788,0.4036417210562958,0.9298547421556892,0.013261567920081936,0.059897406453017596
ENSG00000161526,SAP30BP,EVsiINS_vs_EVsiCONT,0.011921417533941386,0.07235471523104428,0.1647635195007501,0.8691301187648147,0.9923065384681053,0.0014545124407085413,0.02546299713737003
ENSG00000161533,ACOX1,EVsiINS_vs_EVsiCONT,0.1328592376176407,0.09857849922648707,1.3477506622655373,0.17773859138965437,0.8011822324580572,0.022526952329464788,0.054409569892948643
ENSG00000161542,PRPSAP1,EVsiINS_vs_EVsiCONT,0.0014372537504908794,0.07447505338393517,0.019298458815215913,0.9846030133879172,0.9984424667452346,1.7353313823415724e-4,0.025880908601369705
ENSG00000161544,CYGB,EVsiINS_vs_EVsiCONT,0.04262885881533172,2.101616382654966,0.020283843981782634,0.9838169437716174,NA,1.0294316054848318e-4,0.10327698238505323
ENSG00000161547,SRSF2,EVsiINS_vs_EVsiCONT,0.04131033087025304,0.059328217152915905,0.6963015720458523,0.4862399888913477,0.9590130717900583,0.005796718566513394,0.025257939938139143
ENSG00000161551,ZNF577,EVsiINS_vs_EVsiCONT,-0.0861225819899075,0.1897967293804203,-0.4537622027052276,0.6499999909766913,0.9809184062420673,-0.006661343241056218,0.054669320269489646
ENSG00000161558,TMEM143,EVsiINS_vs_EVsiCONT,-0.21129508441373077,0.13577795358399478,-1.5561810944736303,0.11966503563524131,0.7078905013607392,-0.03257040614413643,0.0748905180208845
ENSG00000161594,KLHL10,EVsiINS_vs_EVsiCONT,0.08321195259075735,1.5373806058569077,0.05412579830508304,0.9568349382950169,NA,3.6023196198797493e-4,0.10116058033916557
ENSG00000161609,CCDC155,EVsiINS_vs_EVsiCONT,0.1137430405905076,0.9136364705517207,0.12449485572945793,0.9009234732280553,NA,0.001241403569627234,0.09551972032910068
ENSG00000161610,HCRT,EVsiINS_vs_EVsiCONT,1.8632760409389082,5.2409408187052815,0.35552319810381117,0.7221976690088259,NA,7.880452271523875e-4,0.10802999766034163
ENSG00000161618,ALDH16A1,EVsiINS_vs_EVsiCONT,-0.0686109405933952,0.17051334139349447,-0.4023787231701794,0.6874053262515765,0.9830259512515261,-0.00573135449232987,0.05070636042652885
ENSG00000161634,DCD,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000161638,ITGA5,EVsiINS_vs_EVsiCONT,0.026558707827758484,3.106231124324467,0.008550138983471291,0.9931780592319939,NA,3.0474744337772777e-5,0.1052205972951541
ENSG00000161640,SIGLEC11,EVsiINS_vs_EVsiCONT,0.09291039117897971,5.267538926709486,0.0176382922787471,0.9859274086014469,NA,3.883261483776312e-5,0.1076902306759387
ENSG00000161642,ZNF385A,EVsiINS_vs_EVsiCONT,0.4659669578031005,0.279169756975888,1.6691168945042507,0.09509421573999297,0.6546839408818731,0.039433535319318154,0.11453336179876132
ENSG00000161643,SIGLEC16,EVsiINS_vs_EVsiCONT,3.2307082011775257,2.662419605885762,1.2134481709928286,0.2249585186723148,NA,0.005099758441019096,0.10858048891244576
ENSG00000161647,MPP3,EVsiINS_vs_EVsiCONT,-0.013529912230992747,0.1463985766121795,-0.09241833181776399,0.9263656750740352,0.9949534722536171,-0.0012276601803756229,0.044170202196922394
ENSG00000161649,CD300LG,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000161652,IZUMO2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000161653,NAGS,EVsiINS_vs_EVsiCONT,-0.10264786505544628,0.24847629786675227,-0.4131092821999954,0.679526549033749,0.9821524590309557,-0.006250500251447464,0.06300429640302788
